0.07643772,-0.03958164
0.07228836,-0.03352032
0.0612234,-0.01232604
0.04478868,-0.0048816
0.02436732,0.00056952
0.0036612,-0.00301032
-0.01610928,-0.00817668
-0.03413052,-0.0065088
-0.04788036,-0.003051
-0.05626044,-0.004068
-0.05780628,-0.00817668
-0.05141952,-0.00435276
-0.03994776,0.00292896
-0.02457072,0.02147904
-0.00756648,0.03051
0.01012932,0.02595384
0.02802852,0.01574316
0.04242924,0.0018306
0.05198904,-0.00321372
0.05548752,0.0014238
0.05316876,0.00496296
0.04682268,0.00199332
0.03718152,0.00500364
0.02424528,0.013221
0.00886824,0.03189312
-0.0077292,0.0532908
-0.02245536,0.0551214
-0.03323556,0.04389372
-0.03998844,0.02404188
-0.04259196,-0.00138312
-0.04218516,-0.01440072
-0.03897144,-0.01879416
-0.0321372,-0.02457072
-0.02314692,-0.02737764
-0.01285488,-0.02672676
-0.00378324,-0.01826532
0.00357984,0.00536976
0.00972252,0.02631996
0.01431936,0.03612384
0.01924164,0.03811716
0.02168244,0.02509956
0.02123496,0.01318032
0.01798056,0.00654948
0.01191924,0.00105768
0.0046782,-0.00451548
-0.004068,-0.00349848
-0.01354644,0.00663084
-0.02383848,0.02143836
-0.03490344,0.03648996
-0.04369032,0.0390528
-0.04857192,0.03404916
-0.04971096,0.02636064
-0.04621248,0.0219672
-0.03860532,0.02794716
-0.02640132,0.0374256
-0.01094292,0.03787308
0.00659016,0.03148632
0.0256284,0.02408256
0.04202244,0.01985184
0.053901,0.02721492
0.06045048,0.03551364
0.06097932,0.03876804
0.05699268,0.03897144
0.04763628,0.03400848
0.03323556,0.03120156
0.01602792,0.02981844
-0.00146448,0.02782512
-0.0170856,0.02164176
-0.02920824,0.0158652
-0.03677472,0.01492956
-0.03954096,0.01696356
-0.036612,0.02314692
-0.02729628,0.022374
-0.01163448,0.0197298
0.00707832,0.01761444
0.02607588,0.0178992
0.04214448,0.02180448
0.05438916,0.02245536
0.0618336,0.01045476
0.0626472,-0.01285488
0.05845716,-0.03404916
0.04670064,-0.05158224
0.0288828,-0.05198904
0.00911232,-0.04621248
-0.01106496,-0.03827988
-0.02754036,-0.02591316
-0.03937824,-0.015255
-0.04682268,-0.00109836
-0.04832784,0.00475956
-0.04409712,0.00280692
-0.03299148,-0.00992592
-0.01712628,-0.02188584
0.0,-0.02457072
0.0170856,-0.01960776
0.03063204,-0.00622404
0.04112748,-0.00097632
0.04796172,0.00728172
0.04906008,0.0174924
0.04458528,0.029493
0.03384576,0.04356828
0.01985184,0.04836852
0.00536976,0.04214448
-0.00943776,0.02859804
-0.02302488,0.02123496
-0.03522888,0.0217638
-0.0445446,0.03592044
-0.04934484,0.04299876
-0.04950756,0.04063932
-0.04417848,0.0339678
-0.0351882,0.02575044
-0.02448936,0.02530296
-0.01248876,0.02058408
-0.00085428,0.01643472
0.01069884,-0.00089496
0.02123496,-0.01126836
0.02758104,-0.00890892
0.02965572,-0.001017
0.02733696,0.01187856
0.02192652,0.01086156
0.01521432,0.00654948
0.00626472,-0.003051
-0.00337644,-0.0054918
-0.01358712,-0.0063054
-0.02351304,-0.00724104
-0.03075408,-0.01456344
-0.03531024,-0.02802852
-0.03567636,-0.03148632
-0.03286944,-0.03250332
-0.02758104,-0.02139768
-0.01846872,-0.01777716
-0.00748512,-0.0181026
0.00553248,-0.01887552
0.01773648,-0.02005524
0.02741832,-0.01350576
0.03526956,-0.01224468
0.03868668,-0.01448208
0.03909348,-0.02416392
0.03608316,-0.02514024
0.0286794,-0.01895688
0.01899756,-0.00524772
0.00744444,0.01069884
-0.0036612,0.0099666
-0.01313964,0.0036612
-0.02151972,-0.00353916
-0.02721492,-0.00329508
-0.03063204,0.00248148
-0.03087612,0.00659016
-0.02668608,0.00215604
-0.01924164,-0.00150516
-0.0103734,0.00419004
-0.00219672,0.01663812
0.00524772,0.03730356
0.01318032,0.04710744
0.01977048,0.04157496
0.02412324,0.02615724
0.02566908,0.00541044
0.02330964,-0.00695628
0.01940436,-0.01529568
0.01366848,-0.02412324
0.00736308,-0.02408256
0.00174924,-0.01745172
-0.00561384,-0.00317304
-0.01187856,0.02253672
-0.01643472,0.03876804
-0.01924164,0.03848328
-0.01798056,0.03246264
-0.01598724,0.01509228
-0.012204,-0.00056952
-0.00663084,-0.01025136
-0.00126108,-0.02107224
0.006102,-0.02701152
0.0124074,-0.03059136
0.01732968,-0.02265876
0.0207468,-0.00581724
0.02042136,0.01680084
0.01936368,0.0298998
0.01704492,0.02636064
0.01354644,0.01960776
0.00825804,0.00484092
0.0006102,-0.00451548
-0.006102,-0.0117972
-0.01167516,-0.02204856
-0.0150516,-0.02554704
-0.01692288,-0.0191196
-0.01907892,0.00187128
-0.0201366,0.0307134
-0.01948572,0.0587826
-0.01692288,0.0663084
-0.01175652,0.05927076
-0.00687492,0.04950756
-0.00333576,0.03522888
0.00028476,0.02924892
0.00301032,0.02351304
0.00667152,0.01663812
0.00939708,0.01452276
0.00951912,0.02025864
0.00817668,0.03827988
0.00496296,0.05609772
0.00329508,0.06504732
0.00231876,0.06126408
0.001017,0.05739948
0.00048816,0.05211108
-0.00150516,0.04275468
-0.00272556,0.03494412
-0.0026442,0.01944504
-0.00199332,0.00850212
-0.00056952,0.00520704
-0.00109836,0.01391256
-0.002034,0.02754036
-0.00276624,0.03217788
-0.00178992,0.02558772
0.00073224,0.01143108
0.0022374,-0.00166788
0.00301032,-0.0117972
0.00248148,-0.01549908
0.00207468,-0.02733696
0.00309168,-0.03771036
0.00414936,-0.04324284
0.00349848,-0.0404766
0.00089496,-0.021357
-0.002034,-0.00768852
-0.00402732,-0.007119
-0.00520704,-0.01594656
-0.00585792,-0.02558772
-0.0065088,-0.02981844
-0.0077292,-0.02794716
-0.00809532,-0.0292896
-0.00659016,-0.03677472
-0.00313236,-0.04263264
0.00044748,-0.03974436
0.00252216,-0.02396052
0.00398664,-0.00480024
0.00614268,0.01041408
0.0089496,0.014238
0.01277352,0.01175652
0.01517364,0.01252944
0.01549908,0.013221
0.01492956,0.01472616
0.01248876,0.0103734
0.00988524,-0.00093564
0.00597996,-0.007119
0.0002034,-0.00317304
-0.00699696,0.00654948
-0.01431936,0.01671948
-0.01960776,0.0191196
-0.02286216,0.01436004
-0.02343168,0.01659744
-0.02290284,0.02310624
-0.02160108,0.024408
-0.01842804,0.01834668
-0.01265148,-0.00321372
-0.00532908,-0.03205584
0.00126108,-0.04706676
0.00659016,-0.04466664
0.01110564,-0.0311202
0.01582452,-0.0215604
0.0209502,-0.01936368
0.02570976,-0.01793988
0.02782512,-0.0148482
0.02701152,-0.00536976
0.0242046,0.00032544
0.02082816,-0.00012204
0.01838736,-0.01183788
0.01431936,-0.01842804
0.01000728,-0.01492956
0.00463752,-0.01212264
-0.00069156,-0.00296964
-0.00565452,-0.00785124
-0.011187,-0.00614268
-0.01598724,-0.00720036
-0.02017728,-0.00362052
-0.02204856,0.00809532
-0.0217638,0.0008136
-0.01859076,-0.00109836
-0.01326168,-0.01025136
-0.00642744,-0.00687492
0.00109836,0.00882756
0.00939708,0.02363508
0.01757376,0.0317304
0.02595384,0.02835396
0.03343896,0.02147904
0.03583908,0.00789192
0.0339678,0.01041408
0.02693016,0.00858348
0.01452276,0.00292896
-0.00109836,0.00553248
-0.01863144,0.00801396
-0.03795444,0.02160108
-0.05373828,0.03636792
-0.06586092,0.04633452
-0.070173,0.0433242
-0.0646812,0.03909348
-0.05418576,0.04165632
-0.03567636,0.04385304
-0.0164754,0.05642316
0.00797328,0.05504004
0.03547296,0.0368154
0.05996232,0.01863144
0.0770886,0.00280692
0.08144136,-0.00825804
0.07599024,-0.01273284
0.06333876,-0.01285488
0.04519548,-0.01305828
0.01798056,0.0004068
-0.0168822,0.0221706
-0.05589432,0.03998844
-0.08742132,0.04584636
-0.1090224,0.03596112
-0.116955,0.0130176
-0.11243952,-0.0093564
-0.09527256,-0.01863144
-0.06293196,-0.019323
-0.0231876,-0.01000728
0.02680812,-0.00199332
0.08050572,0.01147176
0.12659616,0.0174924
0.16243524,0.0313236
0.1785852,0.03571704
0.17183232,0.01936368
0.15023124,0.00646812
0.10767996,-0.0065088
0.05479596,-0.00296964
-0.00504432,0.00370188
-0.06972552,0.02717424
-0.12236544,0.02107224
-0.16113348,0.02261808
-0.1767546,0.019323
-0.1686186,0.01826532
-0.14010192,0.0260352
-0.08953668,0.02843532
-0.02782512,0.03453732
0.03962232,0.01000728
0.10580868,0.02306556
0.15934356,0.00809532
0.19591488,0.01793988
0.20852568,0.02168244
0.19469448,0.00964116
0.15938424,0.01448208
0.10527984,0.01204128
0.04039524,0.0421038
-0.0262386,0.0455616
-0.09083844,0.0545112
-0.14168844,0.03954096
-0.1765512,0.02648268
-0.1913994,0.02090952
-0.1816362,0.00195264
-0.15299748,-0.01143108
-0.10263564,-0.037629
-0.04063932,-0.04958892
0.02514024,-0.0545112
0.08803152,-0.03710016
0.13766112,-0.01732968
0.17175096,0.00683424
0.18456516,0.0181026
0.17439516,0.00642744
0.14408856,-0.01411596
0.09685908,-0.04853124
0.03937824,-0.074241
-0.01989252,-0.0850212
-0.07582752,-0.06602364
-0.12195864,-0.036612
-0.15368904,0.00012204
-0.16939152,0.02070612
-0.1669914,0.02436732
-0.14966172,0.00626472
-0.11687364,-0.01765512
-0.07391556,-0.03404916
-0.02668608,-0.04466664
0.02180448,-0.02884212
0.06199632,-0.0185094
0.09372672,0.00858348
0.1104462,0.0351882
0.11020212,0.0565452
0.097632,0.07843104
0.07196292,0.0795294
0.04206312,0.069156
0.00931572,0.04157496
-0.02371644,0.02062476
-0.05276196,0.00296964
-0.07798356,-0.01021068
-0.09266904,-0.01704492
-0.09555732,-0.01997388
-0.0876654,-0.0089496
-0.07131204,0.01183788
-0.05150088,0.05312808
-0.0278658,0.07147476
-0.00256284,0.0882756
0.02103156,0.0868518
0.04316148,0.07875648
0.05943348,0.08136
0.06850512,0.06333876
0.07204428,0.05198904
0.06919668,0.00455616
0.064071,-0.0298998
0.05678928,-0.062037
0.046782,-0.07387488
0.03494412,-0.05284332
0.02009592,-0.03136428
0.00536976,0.0006102
-0.00573588,0.01741104
-0.0146448,0.03136428
-0.02070612,0.03067272
-0.02457072,0.03124224
-0.02688948,0.019323
-0.02424528,-0.00642744
-0.01875348,-0.02835396
-0.0093564,-0.03543228
0.00309168,-0.03860532
0.01602792,-0.03352032
0.03168972,-0.02693016
0.04751424,-0.04519548
0.06301332,-0.04328352
0.0746478,-0.03917484
0.07977348,-0.04706676
0.08127864,-0.04336488
0.07611228,-0.054918
0.06403032,-0.06045048
0.04560228,-0.03425256
0.01964844,0.00390528
-0.00825804,0.05158224
-0.0353916,0.08022096
-0.06016572,0.07773948
-0.07725132,0.04409712
-0.08701452,0.01305828
-0.08978076,-0.01155312
-0.08294652,-0.03209652
-0.06748812,-0.03445596
-0.04344624,-0.04100544
-0.01273284,-0.03689676
0.01968912,-0.02615724
0.05137884,-0.00890892
0.07761744,0.00931572
0.09596412,0.0292896
0.1035306,0.04340556
0.09816084,0.05028048
0.08241768,0.0683424
0.05516208,0.0781056
0.01863144,0.08904852
-0.02229264,0.08302788
-0.06370488,0.054918
-0.10072368,0.03526956
-0.13001328,0.02221128
-0.14791248,0.012204
-0.15141096,0.00056952
-0.1405494,-0.00231876
-0.11589732,-0.01248876
-0.08022096,-0.00362052
-0.03730356,0.0199332
0.01029204,0.03128292
0.05678928,0.0473922
0.09689976,0.03404916
0.12521304,0.01061748
0.1377018,-0.00349848
0.13273884,-0.0012204
0.11162592,0.00301032
0.07733268,0.02009592
0.03368304,0.02428596
-0.01452276,0.00801396
-0.06289128,0.0138312
-0.10487304,-0.00577656
-0.13522032,-0.00597996
-0.15002784,-0.00984456
-0.14791248,-0.01468548
-0.13029804,0.00187128
-0.09868968,0.0136278
-0.05670792,0.0433242
-0.00756648,0.0565452
0.04425984,0.07895988
0.09258768,0.08526528
0.13074552,0.0835974
0.1533636,0.08668908
0.15836724,0.06276924
0.14587848,0.04104612
0.11780928,0.00126108
0.07660044,-0.0323406
0.02688948,-0.04552092
-0.02591316,-0.0408834
-0.07481052,-0.02892348
-0.11341584,-0.01472616
-0.13745772,0.00012204
-0.14351904,0.0113904
-0.13221,0.036612
-0.10511712,0.0473922
-0.06431508,0.06199632
-0.0144414,0.05727744
0.03852396,0.04120884
0.0878688,0.02876076
0.12679956,0.00195264
0.15202116,-0.0105768
0.1614996,-0.03734424
0.15486876,-0.05805036
0.13310496,-0.07961076
0.09746928,-0.086445
0.05215176,-0.07456644
0.00362052,-0.062037
-0.04153428,-0.0390528
-0.07887852,-0.04051728
-0.10580868,-0.03551364
-0.12130776,-0.02981844
-0.12382992,-0.02717424
-0.11341584,-0.0235944
-0.0903096,-0.02172312
-0.05666724,-0.02355372
-0.01940436,-0.02469276
0.01741104,-0.01745172
0.05028048,-0.0331542
0.076275,-0.04519548
0.09327924,-0.07155612
0.099666,-0.10613412
0.09413352,-0.11296836
0.07651908,-0.10816812
0.05032116,-0.07615296
0.01977048,-0.03343896
-0.01130904,0.01806192
-0.03941892,0.0663084
-0.06317604,0.10043892
-0.08062776,0.13562712
-0.08941464,0.12980988
-0.089496,0.10344924
-0.08058708,0.06663384
-0.06451848,0.0168822
-0.04430052,-0.00939708
-0.0221706,-0.0266454
0.00056952,-0.0374256
0.02306556,-0.04584636
0.04222584,-0.04356828
0.05560956,-0.03323556
0.06289128,-0.00423072
0.06358284,0.03413052
0.05825376,0.04832784
0.04893804,0.05320944
0.03494412,0.04112748
0.01704492,0.03604248
-0.00296964,0.03815784
-0.02343168,0.04153428
-0.04019184,0.0368154
-0.05272128,0.01452276
-0.0604098,0.00044748
-0.06329808,-0.01582452
-0.06232176,-0.0138312
-0.05528412,-0.00561384
-0.0431208,-0.00463752
-0.02680812,-0.00536976
-0.0077292,-0.01537704
0.01086156,-0.01448208
0.02863872,-0.01415664
0.04295808,-0.0065088
0.052884,-0.00520704
0.05931144,-0.00065088
0.0593928,0.01997388
0.05333148,0.04059864
0.0410868,0.06504732
0.02404188,0.06260652
0.00618336,0.05215176
-0.012204,0.0156618
-0.03002184,-0.00890892
-0.04588704,-0.0073224
-0.05861988,-0.01468548
-0.06537276,-0.00056952
-0.06553548,-0.00024408
-0.05951484,0.00321372
-0.0480024,0.01326168
-0.03242196,0.02693016
-0.01289556,0.04124952
0.009153,0.04267332
0.03055068,0.04177836
0.05028048,0.0286794
0.06602364,0.04470732
0.076275,0.05935212
0.08184816,0.06797628
0.08038368,0.07643772
0.07175952,0.05434848
0.05711472,0.0351882
0.0368154,0.01143108
0.01354644,-0.00219672
-0.01082088,-0.01818396
-0.03449664,-0.02672676
-0.0541044,-0.02717424
-0.07001028,-0.02538432
-0.08355672,0.00028476
-0.0909198,0.0077292
-0.08851968,0.01163448
-0.07509528,0.01265148
-0.05251788,0.00512568
-0.02269944,0.0079326
0.01082088,0.01720764
0.04401576,0.02188584
0.0774954,0.01977048
0.1041408,0.016272
0.12179592,0.00268488
0.12606732,-0.00276624
0.11300904,-0.01175652
0.08957736,-0.02497752
0.05455188,-0.03954096
0.01297692,-0.05508072
-0.02900484,-0.05560956
-0.07297992,-0.04548024
-0.1073952,-0.01826532
-0.1275318,-0.01183788
-0.13391856,-0.006102
-0.11996532,0.00150516
-0.09364536,0.00667152
-0.05609772,0.03404916
-0.01110564,0.04710744
0.03120156,0.05219244
0.07289856,0.04059864
0.10279836,0.02432664
0.11630412,0.00341712
0.11821608,-0.01899756
0.10316448,-0.03697812
0.07472916,-0.05800968
0.034578,-0.05849784
-0.01309896,-0.04755492
-0.05699268,-0.01533636
-0.09628956,0.02147904
-0.12199932,0.04214448
-0.1336338,0.05276196
-0.13477284,0.04609044
-0.12114504,0.03352032
-0.0974286,0.02924892
-0.0616302,0.01822464
-0.01167516,0.00382392
0.04316148,-0.00321372
0.09909648,-0.00748512
0.1458378,0.00032544
0.17048988,0.01781784
0.18037512,0.01916028
0.1682118,0.00817668
0.1368882,-0.0103734
0.09405216,-0.03868668
0.03421188,-0.04112748
-0.02652336,-0.03307284
-0.08347536,-0.01313964
-0.13090824,0.0069156
-0.15816384,0.02688948
-0.1720764,0.04442256
-0.1671948,0.04084272
-0.13957308,0.03889008
-0.09657432,0.00044748
-0.03677472,-0.03408984
0.02737764,-0.05019912
0.08445168,-0.05019912
0.13294224,-0.01521432
0.16036056,0.01143108
0.17195436,0.0270522
0.16507944,0.02147904
0.13578984,0.00097632
0.09543528,-0.01017
0.04145292,-0.00964116
-0.01293624,-0.0109836
-0.0593928,0.0028476
-0.09799812,0.02103156
-0.1177686,0.03697812
-0.12582324,0.05670792
-0.12045348,0.05341284
-0.0972252,0.03941892
-0.06464052,0.00012204
-0.02058408,-0.01940436
0.02575044,-0.03567636
0.06350148,-0.02245536
0.09592344,0.02668608
0.11374128,0.02208924
0.11992464,0.03445596
0.11606004,0.007119
0.09364536,-0.04002912
0.06321672,-0.0583758
0.0235944,-0.08912988
-0.01684152,-0.09551664
-0.0484092,-0.08774676
-0.07765812,-0.04568364
-0.0953946,0.00024408
-0.10320516,0.05365692
-0.10178136,0.08363808
-0.08408556,0.06036912
-0.058986,0.03766968
-0.02627928,-0.00801396
0.00939708,-0.03893076
0.03958164,-0.0425106
0.06842376,-0.0357984
0.087462,-0.01590588
0.09506916,0.0134244
0.09319788,0.0449514
0.07538004,0.05263992
0.05076864,0.06232176
0.02078748,0.04743288
-0.01204128,0.03189312
-0.03941892,0.03852396
-0.0654948,0.03860532
-0.0831906,0.07285788
-0.09047232,0.07794288
-0.090513,0.07249176
-0.0764784,0.07131204
-0.05581296,0.035595
-0.03067272,0.02192652
-0.00109836,0.00573588
0.02371644,-0.00012204
0.04661928,0.00817668
0.062037,0.02538432
0.06626772,0.05231448
0.06207768,0.0740376
0.0459684,0.08872308
0.02558772,0.05455188
0.00333576,0.02351304
-0.02001456,-0.01436004
-0.03974436,-0.03994776
-0.056952,-0.01570248
-0.06663384,0.01456344
-0.06663384,0.05914872
-0.05992164,0.08591616
-0.04503276,0.10096776
-0.0270522,0.07297992
-0.00797328,0.01977048
0.01257012,-0.04076136
0.02957436,-0.1141074
0.04234788,-0.12525372
0.0490194,-0.11321244
0.04877532,-0.06931872
0.04466664,-0.00577656
0.037629,0.03384576
0.02839464,0.0551214
0.01977048,0.05935212
0.01073952,0.0502398
0.00276624,0.0138312
-0.00134244,0.01143108
-0.00280692,-0.02123496
-0.00048816,-0.03461868
0.00301032,-0.00789192
0.0054918,-0.01968912
0.008136,0.00866484
0.0079326,0.00703764
0.00805464,-0.0138312
0.00927504,-0.03408984
0.00886824,-0.03494412
0.00939708,-0.03103884
0.00939708,-0.01468548
0.01029204,0.0278658
0.01419732,0.00870552
0.01793988,0.0382392
0.02265876,0.0298998
0.02729628,0.00166788
0.03063204,0.00500364
0.03465936,-0.03470004
0.03526956,-0.04714812
0.03238128,-0.05821308
0.02619792,-0.04104612
0.01476684,-0.03465936
0.00341712,-0.01069884
-0.00675288,0.00170856
-0.016272,-0.019323
-0.0229842,0.00378324
-0.02782512,-0.00866484
-0.02802852,-0.00065088
-0.02168244,0.01354644
-0.01167516,0.01623132
0.002034,0.03551364
0.01529568,0.04918212
0.0258318,0.05463324
0.03465936,0.0298998
0.03901212,0.01134972
0.04039524,-0.04792104
0.03710016,-0.05866056
0.02701152,-0.0480024
0.0134244,-0.045765
-0.00333576,0.02208924
-0.0195264,0.0248148
-0.03197448,0.03486276
-0.0412902,0.03624588
-0.0455616,0.01277352
-0.04499208,-0.00150516
-0.03994776,-0.01395324
-0.0290862,-0.01537704
-0.0160686,-0.02823192
-0.00252216,0.0148482
0.01008864,0.01989252
0.01895688,0.03978504
0.02607588,0.0665118
0.02904552,0.027459
0.02668608,0.03046932
0.01968912,0.02591316
0.00699696,0.03087612
-0.00756648,0.04621248
-0.0221706,0.060003
-0.03575772,0.0506466
-0.04568364,0.03750696
-0.05320944,0.03941892
-0.05642316,-0.0018306
-0.05316876,-0.00231876
-0.04409712,-0.01582452
-0.028476,-0.02819124
-0.0107802,0.00048816
0.00634608,0.02192652
0.02330964,0.04442256
0.03730356,0.0614268
0.04836852,0.05646384
0.053901,0.02371644
0.05072796,0.02355372
0.0410868,0.00248148
0.02514024,0.00219672
0.00597996,0.01476684
-0.01338372,0.00252216
-0.03380508,0.01399392
-0.05080932,0.01940436
-0.06329808,0.0195264
-0.06960348,0.00423072
-0.06626772,-0.00858348
-0.05621976,-0.0530874
-0.03917484,-0.04735152
-0.01732968,-0.02953368
0.0046782,-0.02680812
0.02823192,0.02432664
0.04897872,0.02221128
0.0636642,0.0278658
0.07171884,0.03693744
0.06923736,0.0288828
0.05894532,0.01826532
0.04226652,0.0144414
0.02103156,-0.008136
-0.00028476,-0.02810988
-0.02241468,-0.00301032
-0.04181904,-0.01818396
-0.0545112,0.0004068
-0.05910804,0.00703764
-0.05333148,-0.01167516
-0.03970368,-0.00951912
-0.02139768,0.003051
-0.00024408,0.026442
0.02111292,0.03876804
0.04194108,0.0656982
0.05931144,0.03189312
0.06891192,0.01883484
0.07090524,0.00703764
0.06362352,-0.03636792
0.04889736,-0.03514752
0.03059136,-0.05402304
0.0085428,-0.05036184
-0.0126108,-0.0221706
-0.03209652,0.00638676
-0.04727016,0.02151972
-0.05442984,0.02884212
-0.05475528,0.01370916
-0.04682268,-0.02078748
-0.03307284,-0.02713356
-0.01631268,-0.04604976
0.00272556,-0.04564296
0.0201366,-0.03718152
0.03384576,-0.03124224
0.04324284,-0.01582452
0.04478868,0.00964116
0.03950028,0.02579112
0.0288828,0.03107952
0.01419732,0.04511412
-0.0004068,0.0266454
-0.01541772,0.03441528
-0.02916756,0.03384576
-0.0388494,0.02444868
-0.04356828,0.01859076
-0.04133088,-0.00337644
-0.0341712,-0.0079326
-0.0242046,-0.01171584
-0.0117972,0.01163448
0.0,0.02058408
0.01248876,0.03657132
0.0240012,0.0435276
0.0313236,0.04198176
0.03453732,0.05687064
0.03144564,0.05032116
0.02514024,0.04763628
0.01757376,0.02615724
0.00825804,0.01350576
-0.0016272,0.00256284
-0.01273284,0.0115938
-0.02314692,0.02229264
-0.02904552,0.02489616
-0.03026592,0.0364086
-0.0266454,0.015255
-0.01948572,0.02473344
-0.01045476,0.01814328
0.00012204,0.0093564
0.01073952,0.0063054
0.02038068,-0.02070612
0.02754036,-0.022374
0.03002184,-0.02391984
0.02668608,-0.00801396
0.01924164,0.00109836
0.00882756,0.0130176
-0.00431208,0.00939708
-0.02005524,-0.00313236
-0.03441528,0.00158652
-0.045765,-0.0270522
-0.05235516,-0.02872008
-0.05113476,-0.03738492
-0.0431208,-0.04604976
-0.0296964,-0.02758104
-0.01073952,-0.00870552
0.01017,0.00654948
0.03002184,0.01354644
0.04897872,0.01696356
0.06110136,-0.00085428
0.0654948,0.01334304
0.05963688,0.00410868
0.04425984,-0.0044748
0.024408,-0.0028476
-0.00032544,-0.0421038
-0.02489616,-0.04511412
-0.0469854,-0.0439344
-0.06500664,-0.03270672
-0.0728172,-0.0134244
-0.07013232,0.00048816
-0.0577656,0.00951912
-0.03522888,0.0140346
-0.00911232,0.03018456
0.01549908,0.01639404
0.03950028,0.01570248
0.05805036,0.00089496
0.06907464,-0.02851668
0.06756948,-0.02261808
0.05406372,-0.01793988
0.03270672,-0.01049544
